timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
13:23:25,1041,0.07867431640625,167936,32768,19804,5001
13:23:26,13,0.07867813110351562,167936,32768,19929,5071
13:23:27,2,0.07867813110351562,167936,34807808,20250,5113
13:23:28,2,0.07867813110351562,167936,34807808,20250,5113
13:23:29,23,0.07806015014648438,167936,34807808,20375,5113
13:23:30,23,0.07806015014648438,167936,34807808,20375,5113
13:23:31,3,0.07806015014648438,167936,34807808,20375,5113
13:23:32,3,0.07806015014648438,167936,34807808,20375,5113
13:23:33,2,0.07828140258789062,167936,34807808,20375,5113
13:23:34,2,0.07803726196289062,167936,34807808,20375,5183
13:23:35,2,0.07803726196289062,167936,34807808,20445,5183
13:23:36,2,0.07803726196289062,167936,34807808,20445,5183
13:23:37,2,0.07803726196289062,167936,34807808,20445,5183
13:23:38,2,0.07803726196289062,167936,34807808,20570,5183
13:23:39,2,0.07803726196289062,167936,34807808,20570,5183
13:23:40,2,0.07804107666015625,167936,34807808,20570,5183
13:23:41,2,0.07804107666015625,167936,34807808,20570,5183
13:23:42,2,0.07804107666015625,167936,34807808,20570,5183
13:23:43,2,0.07828521728515625,167936,34807808,20570,5183
13:23:44,2,0.07828521728515625,167936,34807808,20570,5183
13:23:45,2,0.07804107666015625,167936,34807808,20570,5183
13:23:46,2,0.07804107666015625,167936,34807808,20570,5183
13:23:47,2,0.07804107666015625,167936,34807808,20570,5253
13:23:48,2,0.07804107666015625,167936,34807808,20570,5253
13:23:49,2,0.07804107666015625,167936,34807808,20570,5253
13:23:50,2,0.07804107666015625,167936,34807808,20570,5253
13:23:51,2,0.07804107666015625,167936,34807808,20570,5253
13:23:52,2,0.07804107666015625,167936,34807808,20570,5253
13:23:53,2,0.07804107666015625,167936,34807808,20570,5253
13:23:54,2,0.07804107666015625,167936,34820096,20765,5253
13:23:55,2,0.07804107666015625,167936,34820096,20765,5253
13:23:56,2,0.07804107666015625,167936,34820096,20765,5253
13:23:57,1,0.07804107666015625,167936,34820096,20765,5253
13:23:58,1,0.07804107666015625,167936,34820096,20765,5253
13:23:59,2,0.07804107666015625,167936,34820096,20765,5253
13:24:00,2,0.07804107666015625,167936,34820096,20765,5253
13:24:01,2,0.07804107666015625,167936,34820096,20765,5253
13:24:02,4,0.07709884643554688,167936,34820096,20765,5253
13:24:03,4,0.07709884643554688,167936,34820096,20765,5253
13:24:04,2,0.07708358764648438,167936,34820096,20765,5253
13:24:05,17,0.07804489135742188,167936,34820096,20765,5253
13:24:06,17,0.07804489135742188,167936,34820096,20765,5253
13:24:07,2,0.07804489135742188,167936,34820096,20765,5253
13:24:08,2,0.07804489135742188,167936,34820096,20765,5253
13:24:09,3,0.07804489135742188,167936,34820096,20765,5253
13:24:10,3,0.07804489135742188,167936,34820096,20765,5253
13:24:11,2,0.07804489135742188,167936,34820096,20765,5253
13:24:12,2,0.07804489135742188,167936,34820096,20765,5253
13:24:13,2,0.07804489135742188,167936,34820096,20765,5253
13:24:14,2,0.07804489135742188,167936,34820096,20765,5323
13:24:15,2,0.07804489135742188,167936,34820096,20765,5323
13:24:16,2,0.07804489135742188,167936,34820096,20765,5323
13:24:17,2,0.07804489135742188,167936,34820096,20765,5323
13:24:18,2,0.07804489135742188,167936,34820096,20765,5323
13:24:19,2,0.07804489135742188,167936,34820096,20765,5323
13:24:20,2,0.07804489135742188,167936,34820096,20765,5323
13:24:21,2,0.07804489135742188,167936,34820096,20765,5323
13:24:23,2,0.07804489135742188,167936,34820096,20765,5323
13:24:24,2,0.07804489135742188,167936,34820096,20765,5323
13:24:25,2,0.07804489135742188,167936,34820096,20765,5323
13:24:26,2,0.07804489135742188,167936,34820096,20890,5323
13:24:27,2,0.07804489135742188,167936,34820096,20960,5323
13:24:28,2,0.07804489135742188,167936,34820096,20960,5323
13:24:29,2,0.07804489135742188,167936,34820096,20960,5323
13:24:30,2,0.07804489135742188,167936,34820096,20960,5323
13:24:31,2,0.07804489135742188,167936,34820096,20960,5323
13:24:32,2,0.07804489135742188,167936,34820096,20960,5323
13:24:33,2,0.07804489135742188,167936,34820096,20960,5323
13:24:34,2,0.07804489135742188,167936,34820096,20960,5323
13:24:35,2,0.07804489135742188,167936,34820096,20960,5323
13:24:36,2,0.07804489135742188,167936,34820096,20960,5323
13:24:37,2,0.07804489135742188,167936,34820096,20960,5323
13:24:38,2,0.0780487060546875,167936,34820096,20960,5323
13:24:39,2,0.07804489135742188,167936,34820096,20960,5323
13:24:40,2,0.07804489135742188,167936,34820096,20960,5323
13:24:41,1,0.07804489135742188,167936,34820096,20960,5323
13:24:42,2,0.07804489135742188,167936,34820096,20960,5323
13:24:43,2,0.07804489135742188,167936,34820096,20960,5323
13:24:44,2,0.07804489135742188,167936,34820096,20960,5323
13:24:45,2,0.07804489135742188,167936,34820096,20960,5323
13:24:46,3,0.07708358764648438,167936,34820096,20960,5323
13:24:47,19,0.07804489135742188,167936,34820096,20960,5323
13:24:48,19,0.07804489135742188,167936,34820096,20960,5323
13:24:49,2,0.07804489135742188,167936,34820096,20960,5323
