timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
13:30:12,23,0.078338623046875,0,32768,17264,4297
13:30:13,23,0.078338623046875,0,32768,17264,4297
13:30:14,1,0.07833480834960938,0,34807808,17459,4367
13:30:15,2,0.07771682739257812,0,34807808,17710,4409
13:30:16,26,0.07772445678710938,0,34807808,17710,4409
13:30:17,26,0.07772445678710938,0,34807808,17710,4409
13:30:18,2,0.07772064208984375,0,34807808,17835,4409
13:30:19,2,0.07770156860351562,0,34807808,17835,4409
13:30:20,2,0.07770156860351562,0,34807808,17835,4409
13:30:21,2,0.07769775390625,0,34807808,17905,4479
13:30:22,2,0.07769775390625,0,34807808,17905,4479
13:30:23,2,0.07769775390625,0,34807808,17905,4479
13:30:24,2,0.07769775390625,0,34807808,17905,4479
13:30:25,2,0.07769775390625,0,34807808,17905,4479
13:30:26,1,0.07769775390625,0,34807808,18030,4479
13:30:27,1,0.07770156860351562,0,34807808,18030,4479
13:30:28,1,0.07770156860351562,0,34807808,18030,4479
13:30:29,2,0.07770156860351562,0,34807808,18030,4479
13:30:30,2,0.07770538330078125,0,34807808,18030,4479
13:30:31,2,0.07770156860351562,0,34807808,18030,4479
13:30:32,2,0.07770156860351562,0,34807808,18030,4479
13:30:33,2,0.07770156860351562,0,34807808,18030,4479
13:30:34,1,0.07770156860351562,0,34807808,18030,4479
13:30:35,1,0.07770156860351562,0,34807808,18030,4479
13:30:36,2,0.07770156860351562,0,34807808,18030,4479
13:30:37,2,0.07794570922851562,0,34807808,18100,4549
13:30:38,2,0.07794570922851562,0,34807808,18100,4549
13:30:39,2,0.07770156860351562,0,34807808,18100,4549
13:30:40,1,0.07770156860351562,0,34807808,18100,4549
13:30:41,1,0.07770156860351562,0,34807808,18100,4549
13:30:42,2,0.07770156860351562,0,34820096,18225,4549
13:30:43,2,0.07770156860351562,0,34820096,18225,4549
13:30:44,2,0.07770156860351562,0,34820096,18225,4549
13:30:46,2,0.07770156860351562,0,34820096,18225,4549
13:30:47,2,0.07770156860351562,0,34820096,18225,4549
13:30:48,2,0.07770156860351562,0,34820096,18225,4549
13:30:49,2,0.07770156860351562,0,34820096,18225,4549
13:30:50,2,0.07770156860351562,0,34820096,18225,4549
13:30:51,3,0.07674026489257812,0,34820096,18225,4549
13:30:52,21,0.07769775390625,0,34820096,18225,4549
13:30:53,21,0.07769775390625,0,34820096,18225,4549
13:30:54,1,0.07794189453125,0,34820096,18225,4549
13:30:55,1,0.07794189453125,0,34820096,18225,4549
13:30:56,2,0.07769775390625,0,34820096,18225,4549
13:30:57,1,0.07769775390625,0,34820096,18225,4549
13:30:58,1,0.07769775390625,0,34820096,18225,4549
13:30:59,2,0.07769775390625,0,34820096,18225,4549
13:31:00,2,0.07769775390625,0,34820096,18225,4549
13:31:01,2,0.07769775390625,0,34820096,18225,4549
13:31:02,2,0.07769775390625,0,34820096,18225,4549
13:31:03,2,0.07769775390625,0,34820096,18225,4549
13:31:04,2,0.07769775390625,0,34820096,18225,4549
13:31:05,2,0.07769775390625,0,34820096,18225,4549
13:31:06,2,0.07769775390625,0,34820096,18225,4549
13:31:07,3,0.07769775390625,0,34820096,18295,4549
13:31:08,3,0.07769775390625,0,34820096,18295,4549
13:31:09,2,0.07769775390625,0,34820096,18295,4549
13:31:10,2,0.07769775390625,0,34820096,18295,4619
13:31:11,2,0.07769775390625,0,34820096,18295,4619
13:31:12,2,0.07769775390625,0,34820096,18295,4619
13:31:13,2,0.07769775390625,0,34820096,18295,4619
13:31:14,2,0.07769775390625,0,34820096,18420,4619
13:31:15,2,0.07769775390625,0,34820096,18420,4619
13:31:16,2,0.07769775390625,0,34820096,18420,4619
13:31:17,2,0.07769775390625,0,34820096,18420,4619
13:31:18,2,0.07769775390625,0,34820096,18420,4619
13:31:19,2,0.07769775390625,0,34820096,18420,4619
13:31:20,2,0.07769775390625,0,34820096,18420,4619
13:31:21,2,0.07769775390625,0,34820096,18420,4619
13:31:22,2,0.07769775390625,0,34820096,18420,4619
13:31:23,2,0.07769775390625,0,34820096,18420,4619
13:31:24,2,0.07769775390625,0,34820096,18420,4619
13:31:25,2,0.07769775390625,0,34820096,18420,4619
13:31:26,2,0.07769775390625,0,34820096,18420,4619
13:31:27,2,0.07769775390625,0,34820096,18420,4619
13:31:28,2,0.07769775390625,0,34820096,18420,4619
13:31:29,2,0.07769775390625,0,34820096,18420,4619
13:31:30,2,0.07769775390625,0,34820096,18420,4619
13:31:31,2,0.07769775390625,0,34820096,18420,4619
13:31:32,2,0.07794189453125,0,34820096,18420,4619
13:31:33,5,0.07674026489257812,0,34820096,18420,4619
13:31:34,5,0.07674026489257812,0,34820096,18420,4619
13:31:35,14,0.07770538330078125,0,34820096,18420,4619
13:31:36,3,0.07770538330078125,0,34820096,18420,4619
