timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:58:27,8,0.07831573486328125,0,32768,17390,4297
09:58:28,16,0.07831954956054688,0,34807808,17669,4297
09:58:29,2,0.07831954956054688,0,34807808,17711,4409
09:58:30,2,0.07831954956054688,0,34807808,17711,4409
09:58:31,13,0.07770538330078125,0,34807808,17836,4409
09:58:32,13,0.07770538330078125,0,34807808,17836,4409
09:58:33,3,0.07794570922851562,0,34807808,17836,4409
09:58:34,2,0.07767486572265625,0,34807808,17836,4409
09:58:35,2,0.07767486572265625,0,34807808,17836,4409
09:58:36,2,0.07767486572265625,0,34807808,17906,4409
09:58:37,2,0.07767486572265625,0,34807808,17976,4479
09:58:38,2,0.07791900634765625,0,34807808,17976,4479
09:58:39,2,0.07791900634765625,0,34807808,17976,4479
09:58:40,2,0.07767486572265625,0,34807808,18101,4479
09:58:41,2,0.07767486572265625,0,34807808,18101,4479
09:58:42,3,0.07791900634765625,0,34807808,18101,4479
09:58:43,2,0.07767868041992188,0,34807808,18101,4479
09:58:44,2,0.07767868041992188,0,34807808,18101,4479
09:58:45,2,0.07767868041992188,0,34807808,18101,4479
09:58:46,2,0.07767868041992188,0,34807808,18101,4479
09:58:47,2,0.07767868041992188,0,34807808,18101,4479
09:58:48,2,0.07767868041992188,0,34807808,18101,4479
09:58:49,2,0.07767868041992188,0,34807808,18101,4479
09:58:50,2,0.07767868041992188,0,34807808,18171,4479
09:58:51,2,0.07767868041992188,0,34807808,18171,4479
09:58:52,2,0.07767868041992188,0,34807808,18171,4479
09:58:53,2,0.07792282104492188,0,34807808,18171,4479
09:58:54,2,0.07792282104492188,0,34807808,18171,4479
09:58:55,2,0.07767868041992188,0,34820096,18296,4549
09:58:56,2,0.07767868041992188,0,34820096,18296,4549
09:58:57,2,0.07767868041992188,0,34820096,18296,4549
09:58:58,2,0.07767868041992188,0,34820096,18296,4549
09:58:59,2,0.07767868041992188,0,34820096,18296,4549
09:59:00,2,0.07792282104492188,0,34820096,18296,4549
09:59:01,2,0.07792282104492188,0,34820096,18296,4549
09:59:02,2,0.07767868041992188,0,34820096,18296,4549
09:59:03,2,0.07767868041992188,0,34820096,18296,4549
09:59:04,2,0.07767868041992188,0,34820096,18296,4549
09:59:05,4,0.07672119140625,0,34820096,18296,4549
09:59:06,4,0.07672119140625,0,34820096,18296,4549
09:59:07,17,0.07768630981445312,0,34820096,18296,4549
09:59:08,2,0.0776824951171875,0,34820096,18296,4549
09:59:09,2,0.0776824951171875,0,34820096,18296,4549
09:59:10,2,0.0776824951171875,0,34820096,18296,4549
09:59:11,2,0.0776824951171875,0,34820096,18296,4549
09:59:12,2,0.0776824951171875,0,34820096,18296,4549
09:59:13,2,0.0776824951171875,0,34820096,18296,4549
09:59:14,2,0.0776824951171875,0,34820096,18296,4549
09:59:15,2,0.0779266357421875,0,34820096,18296,4549
09:59:16,2,0.0779266357421875,0,34820096,18296,4549
09:59:17,2,0.0776824951171875,0,34820096,18296,4549
09:59:18,2,0.0779266357421875,0,34820096,18296,4549
09:59:19,2,0.0779266357421875,0,34820096,18296,4549
09:59:20,2,0.0779266357421875,0,34820096,18366,4549
09:59:21,2,0.0779266357421875,0,34820096,18366,4549
09:59:22,2,0.0776824951171875,0,34820096,18366,4549
09:59:23,3,0.0781707763671875,0,34820096,18366,4549
09:59:24,2,0.0776824951171875,0,34820096,18366,4549
09:59:25,2,0.0776824951171875,0,34820096,18366,4549
09:59:26,2,0.0776824951171875,0,34820096,18366,4549
09:59:27,3,0.0776824951171875,0,34820096,18491,4549
09:59:28,3,0.0776824951171875,0,34820096,18491,4549
09:59:29,2,0.0776824951171875,0,34820096,18491,4619
09:59:30,2,0.0776824951171875,0,34820096,18491,4619
09:59:31,2,0.0776824951171875,0,34820096,18491,4619
09:59:32,2,0.0776824951171875,0,34820096,18491,4619
09:59:33,2,0.07768630981445312,0,34820096,18491,4619
09:59:34,2,0.0776824951171875,0,34820096,18491,4619
09:59:35,3,0.0776824951171875,0,34820096,18491,4619
09:59:36,3,0.0776824951171875,0,34820096,18491,4619
09:59:37,2,0.0776824951171875,0,34820096,18491,4619
09:59:38,2,0.0776824951171875,0,34820096,18491,4619
09:59:39,2,0.0776824951171875,0,34820096,18491,4619
09:59:40,2,0.0776824951171875,0,34820096,18491,4619
09:59:41,3,0.0776824951171875,0,34820096,18491,4619
09:59:43,2,0.0776824951171875,0,34820096,18491,4619
09:59:44,2,0.0776824951171875,0,34820096,18491,4619
09:59:45,2,0.0776824951171875,0,34820096,18491,4619
09:59:46,2,0.0779266357421875,0,34820096,18491,4619
09:59:47,4,0.07674026489257812,0,34820096,18491,4619
09:59:48,4,0.07674026489257812,0,34820096,18491,4619
09:59:49,2,0.07672119140625,0,34820096,18491,4619
09:59:50,24,0.07768630981445312,0,34820096,18491,4619
09:59:51,2,0.07768630981445312,0,34820096,18491,4619
