timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
13:19:44,298,0.07852935791015625,0,32768,17134,4243
13:19:45,26,0.07852935791015625,0,34807808,17538,4313
13:19:46,26,0.07852935791015625,0,34807808,17538,4313
13:19:47,4,0.077911376953125,0,34807808,17580,4355
13:19:48,34,0.077911376953125,0,34807808,17705,4355
13:19:49,34,0.077911376953125,0,34807808,17705,4355
13:19:50,2,0.077911376953125,0,34807808,17705,4355
13:19:51,2,0.07789230346679688,0,34807808,17705,4355
13:19:52,2,0.07789230346679688,0,34807808,17705,4355
13:19:53,2,0.07788848876953125,0,34807808,17775,4355
13:19:54,2,0.07788848876953125,0,34807808,17775,4425
13:19:55,2,0.07788848876953125,0,34807808,17775,4425
13:19:56,2,0.07788848876953125,0,34807808,17775,4425
13:19:57,2,0.07788848876953125,0,34807808,17900,4425
13:19:58,1,0.07788848876953125,0,34807808,17900,4425
13:19:59,2,0.07789230346679688,0,34807808,17900,4425
13:20:00,2,0.07789230346679688,0,34807808,17900,4425
13:20:01,2,0.07789230346679688,0,34807808,17900,4425
13:20:02,2,0.07789230346679688,0,34807808,17900,4425
13:20:03,3,0.07789230346679688,0,34807808,17900,4425
13:20:04,2,0.07813644409179688,0,34807808,17900,4425
13:20:05,2,0.07813644409179688,0,34807808,17900,4425
13:20:06,2,0.07789230346679688,0,34807808,17900,4425
13:20:07,2,0.07789230346679688,0,34807808,17900,4425
13:20:08,2,0.07789230346679688,0,34807808,17900,4425
13:20:09,2,0.07789230346679688,0,34807808,17970,4425
13:20:10,2,0.07789230346679688,0,34807808,17970,4495
13:20:11,2,0.07789230346679688,0,34807808,17970,4495
13:20:12,2,0.07789230346679688,0,34807808,17970,4495
13:20:13,2,0.07789230346679688,0,34807808,18095,4495
13:20:14,2,0.07789230346679688,0,34807808,18095,4495
13:20:15,2,0.07789230346679688,0,34807808,18095,4495
13:20:16,2,0.07789230346679688,0,34807808,18095,4495
13:20:17,2,0.07789230346679688,0,34820096,18095,4495
13:20:18,2,0.07789230346679688,0,34820096,18095,4495
13:20:19,2,0.07789230346679688,0,34820096,18095,4495
13:20:20,2,0.07789230346679688,0,34820096,18095,4495
13:20:22,2,0.07789230346679688,0,34820096,18095,4495
13:20:23,3,0.07693099975585938,0,34820096,18095,4495
13:20:24,15,0.07790756225585938,0,34820096,18095,4495
13:20:25,15,0.07790756225585938,0,34820096,18095,4495
13:20:26,2,0.07790374755859375,0,34820096,18095,4495
13:20:27,2,0.07790374755859375,0,34820096,18095,4495
13:20:28,2,0.07790374755859375,0,34820096,18095,4495
13:20:29,2,0.07790374755859375,0,34820096,18095,4495
13:20:30,2,0.07790374755859375,0,34820096,18095,4495
13:20:31,2,0.07790374755859375,0,34820096,18095,4495
13:20:32,2,0.07790374755859375,0,34820096,18095,4495
13:20:33,2,0.07790374755859375,0,34820096,18095,4495
13:20:34,2,0.07790374755859375,0,34820096,18095,4495
13:20:35,2,0.07790374755859375,0,34820096,18095,4495
13:20:36,2,0.07790374755859375,0,34820096,18095,4495
13:20:37,2,0.07790374755859375,0,34820096,18095,4495
13:20:38,2,0.07790374755859375,0,34820096,18095,4495
13:20:39,2,0.07790374755859375,0,34820096,18095,4495
13:20:40,2,0.07790374755859375,0,34820096,18095,4495
13:20:41,2,0.07790374755859375,0,34820096,18095,4495
13:20:42,2,0.07790374755859375,0,34820096,18165,4565
13:20:43,2,0.07790374755859375,0,34820096,18165,4565
13:20:44,2,0.07790374755859375,0,34820096,18165,4565
13:20:45,2,0.07790374755859375,0,34820096,18290,4565
13:20:46,2,0.07790374755859375,0,34820096,18290,4565
13:20:47,2,0.07790374755859375,0,34820096,18290,4565
13:20:48,1,0.07790374755859375,0,34820096,18290,4565
13:20:49,1,0.07790374755859375,0,34820096,18290,4565
13:20:50,2,0.07790374755859375,0,34820096,18290,4565
13:20:51,2,0.07790374755859375,0,34820096,18290,4565
13:20:52,1,0.07790374755859375,0,34820096,18290,4565
13:20:53,1,0.07790374755859375,0,34820096,18290,4565
13:20:54,1,0.07790374755859375,0,34820096,18290,4565
13:20:55,1,0.07790374755859375,0,34820096,18290,4565
13:20:56,1,0.07790374755859375,0,34820096,18290,4565
13:20:57,1,0.07790374755859375,0,34820096,18290,4565
13:20:58,2,0.07790374755859375,0,34820096,18290,4565
13:20:59,2,0.07790374755859375,0,34820096,18290,4565
13:21:00,2,0.07790374755859375,0,34820096,18290,4565
13:21:01,2,0.07790374755859375,0,34820096,18290,4565
13:21:02,1,0.07790374755859375,0,34820096,18290,4565
13:21:03,2,0.07790374755859375,0,34820096,18290,4565
13:21:04,2,0.07790374755859375,0,34820096,18290,4565
13:21:05,2,0.07693099975585938,0,34820096,18290,4565
13:21:06,19,0.07789230346679688,0,34820096,18290,4565
13:21:07,19,0.07789230346679688,0,34820096,18290,4565
13:21:08,2,0.07789230346679688,0,34820096,18290,4565
