timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:33:12,0,0.001720428466796875,0,0,90,90
12:33:13,0,0.001720428466796875,0,0,90,90
12:33:14,69,0.00769805908203125,0,0,266,426
12:33:15,69,0.00769805908203125,0,0,266,426
12:33:16,0,0.00769805908203125,0,0,1838,516
12:33:17,0,0.00769805908203125,0,0,2047,516
12:33:18,0,0.00769805908203125,0,0,2047,516
12:33:19,0,0.00769805908203125,0,0,2451,586
12:33:20,0,0.00769805908203125,0,0,2451,586
12:33:21,0,0.00769805908203125,0,0,2451,586
12:33:22,0,0.00769805908203125,0,0,2576,586
12:33:23,0,0.00769805908203125,0,0,2576,586
12:33:24,0,0.00769805908203125,0,0,2576,586
12:33:25,0,0.00769805908203125,0,0,2576,586
12:33:26,0,0.00769805908203125,0,0,2576,586
12:33:27,0,0.00769805908203125,0,0,2576,586
12:33:28,0,0.00769805908203125,0,0,2576,586
12:33:29,0,0.00769805908203125,0,0,2771,656
12:33:30,0,0.00769805908203125,0,0,2771,656
12:33:31,0,0.00769805908203125,0,0,2771,656
12:33:32,0,0.00769805908203125,0,0,2771,656
12:33:33,0,0.00769805908203125,0,0,2771,656
12:33:34,0,0.00769805908203125,0,0,2771,656
12:33:35,0,0.00769805908203125,0,0,2771,656
12:33:36,0,0.00769805908203125,0,0,2771,656
12:33:37,0,0.00769805908203125,0,0,2771,656
12:33:38,0,0.00769805908203125,0,0,2771,656
12:33:39,0,0.00769805908203125,0,0,2771,656
12:33:40,0,0.00769805908203125,0,0,2771,656
12:33:41,0,0.00769805908203125,0,0,2771,726
12:33:43,0,0.00769805908203125,0,0,2771,726
12:33:44,0,0.00769805908203125,0,0,2771,726
12:33:45,16,0.0093231201171875,0,0,16288,14328
12:33:46,16,0.0093231201171875,0,0,16288,14328
12:33:47,0,0.0093231201171875,0,0,16358,14328
12:33:48,0,0.0093231201171875,0,0,16358,14328
12:33:49,0,0.0093231201171875,0,0,16358,14328
12:33:50,0,0.0093231201171875,0,0,16358,14328
12:33:51,0,0.0093231201171875,0,0,16358,14328
12:33:52,0,0.0093231201171875,0,0,16358,14328
12:33:53,42,0.007724761962890625,0,0,16358,14328
12:33:54,0,0.007724761962890625,0,0,16483,14328
12:33:55,0,0.007724761962890625,0,0,16483,14328
12:33:56,0,0.007724761962890625,0,0,16483,14328
12:33:57,0,0.007724761962890625,0,0,16483,14328
12:33:58,0,0.007724761962890625,0,0,16483,14328
12:33:59,0,0.007724761962890625,0,0,16483,14328
12:34:00,0,0.007724761962890625,0,0,16483,14328
12:34:01,0,0.007724761962890625,0,0,16483,14328
12:34:02,0,0.007724761962890625,0,0,16483,14328
12:34:03,0,0.007724761962890625,0,0,16483,14328
12:34:04,0,0.007724761962890625,0,0,16483,14328
12:34:05,0,0.007724761962890625,0,0,16483,14328
12:34:06,0,0.007724761962890625,0,0,16483,14328
12:34:07,0,0.007724761962890625,0,0,16483,14328
