timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:25:10,0,0.00154876708984375,0,0,90,90
12:25:11,0,0.00154876708984375,0,0,90,90
12:25:12,70,0.007701873779296875,0,0,952,266
12:25:13,70,0.007701873779296875,0,0,952,266
12:25:14,0,0.007701873779296875,0,0,2047,516
12:25:15,0,0.007701873779296875,0,0,2172,516
12:25:16,0,0.007701873779296875,0,0,2172,516
12:25:17,0,0.007701873779296875,0,0,2451,586
12:25:18,0,0.007701873779296875,0,0,2451,586
12:25:19,0,0.007701873779296875,0,0,2451,586
12:25:20,0,0.007701873779296875,0,0,2576,586
12:25:21,0,0.007701873779296875,0,0,2576,586
12:25:22,0,0.007701873779296875,0,0,2576,586
12:25:23,0,0.007701873779296875,0,0,2576,586
12:25:24,0,0.007701873779296875,0,0,2576,586
12:25:25,0,0.007701873779296875,0,0,2646,656
12:25:26,0,0.007701873779296875,0,0,2771,656
12:25:27,0,0.007701873779296875,0,0,2771,656
12:25:28,0,0.007701873779296875,0,0,2771,656
12:25:29,0,0.007701873779296875,0,0,2771,656
12:25:30,0,0.007701873779296875,0,0,2771,656
12:25:31,0,0.007701873779296875,0,0,2771,656
12:25:32,0,0.007701873779296875,0,0,2771,656
12:25:33,0,0.007701873779296875,0,0,2771,656
12:25:34,0,0.007701873779296875,0,0,2771,656
12:25:35,0,0.007701873779296875,0,0,2771,656
12:25:36,0,0.007701873779296875,0,0,2771,656
12:25:37,0,0.007701873779296875,0,0,2771,656
12:25:38,0,0.007701873779296875,0,0,2771,726
12:25:39,0,0.007701873779296875,0,0,2771,726
12:25:41,0,0.007701873779296875,0,0,2771,726
12:25:42,33,0.009319305419921875,0,0,16163,14328
12:25:43,33,0.009319305419921875,0,0,16163,14328
12:25:44,0,0.009319305419921875,0,0,16288,14328
12:25:45,0,0.009319305419921875,0,0,16288,14328
12:25:46,0,0.009319305419921875,0,0,16288,14328
12:25:47,0,0.009319305419921875,0,0,16288,14328
12:25:48,0,0.009319305419921875,0,0,16288,14328
12:25:49,14,0.008880615234375,0,0,16288,14328
12:25:50,12,0.0077056884765625,0,0,16288,14328
12:25:51,0,0.0077056884765625,0,0,16288,14328
12:25:52,0,0.0077056884765625,0,0,16288,14328
12:25:53,0,0.0077056884765625,0,0,16288,14328
12:25:54,0,0.0077056884765625,0,0,16288,14328
12:25:55,0,0.0077056884765625,0,0,16288,14328
12:25:56,0,0.0077056884765625,0,0,16288,14328
12:25:57,0,0.0077056884765625,0,0,16288,14328
12:25:58,0,0.0077056884765625,0,0,16288,14328
12:25:59,0,0.0077056884765625,0,0,16288,14328
12:26:00,0,0.0077056884765625,0,0,16288,14328
12:26:01,0,0.0077056884765625,0,0,16288,14328
12:26:02,0,0.0077056884765625,0,0,16288,14328
12:26:03,0,0.0077056884765625,0,0,16288,14328
12:26:04,0,0.0077056884765625,0,0,16288,14328
12:26:05,0,0.0077056884765625,0,0,16288,14328
