timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:40:26,0,0.001308441162109375,0,0,90,90
12:40:27,75,0.007701873779296875,0,0,266,266
12:40:28,75,0.007701873779296875,0,0,266,266
12:40:29,0,0.007701873779296875,0,0,1193,516
12:40:30,0,0.007701873779296875,0,0,1193,516
12:40:31,0,0.007701873779296875,0,0,2047,516
12:40:32,0,0.007701873779296875,0,0,2047,516
12:40:33,0,0.007701873779296875,0,0,2451,586
12:40:34,0,0.007701873779296875,0,0,2451,586
12:40:35,0,0.007701873779296875,0,0,2451,586
12:40:36,0,0.007701873779296875,0,0,2576,586
12:40:37,0,0.007701873779296875,0,0,2576,586
12:40:38,0,0.007701873779296875,0,0,2576,586
12:40:39,0,0.007701873779296875,0,0,2576,586
12:40:40,0,0.007701873779296875,0,0,2576,586
12:40:41,0,0.007701873779296875,0,0,2646,656
12:40:42,0,0.007701873779296875,0,0,2646,656
12:40:43,0,0.007701873779296875,0,0,2646,656
12:40:44,0,0.007701873779296875,0,0,2646,656
12:40:45,0,0.007701873779296875,0,0,2771,656
12:40:46,0,0.007701873779296875,0,0,2771,656
12:40:47,0,0.007701873779296875,0,0,2771,656
12:40:48,0,0.007701873779296875,0,0,2771,656
12:40:49,0,0.007701873779296875,0,0,2771,656
12:40:50,0,0.007701873779296875,0,0,2771,656
12:40:51,0,0.007701873779296875,0,0,2771,656
12:40:52,0,0.007701873779296875,0,0,2771,656
12:40:53,0,0.007701873779296875,0,0,2771,656
12:40:55,0,0.007701873779296875,0,0,2771,656
12:40:56,0,0.007701873779296875,0,0,2771,656
12:40:57,0,0.007701873779296875,0,0,2841,656
12:40:58,37,0.00933837890625,0,0,16163,14258
12:40:59,0,0.00933837890625,0,0,16288,14328
12:41:00,0,0.00933837890625,0,0,16288,14328
12:41:01,0,0.00933837890625,0,0,16288,14328
12:41:02,0,0.00933837890625,0,0,16288,14328
12:41:03,0,0.00933837890625,0,0,16288,14328
12:41:04,0,0.00933837890625,0,0,16288,14328
12:41:05,37,0.00893402099609375,0,0,16288,14328
12:41:06,37,0.00893402099609375,0,0,16288,14328
12:41:07,24,0.007717132568359375,0,0,16288,14328
12:41:08,24,0.007717132568359375,0,0,16288,14328
12:41:09,0,0.007717132568359375,0,0,16288,14328
12:41:10,0,0.007717132568359375,0,0,16288,14328
12:41:11,0,0.007717132568359375,0,0,16288,14328
12:41:12,0,0.007717132568359375,0,0,16288,14328
12:41:14,0,0.007717132568359375,0,0,16288,14328
12:41:15,0,0.007717132568359375,0,0,16288,14328
12:41:16,0,0.007717132568359375,0,0,16288,14328
12:41:17,0,0.007717132568359375,0,0,16288,14328
12:41:18,0,0.007717132568359375,0,0,16288,14328
12:41:19,0,0.007717132568359375,0,0,16288,14328
12:41:20,0,0.007717132568359375,0,0,16288,14328
12:41:21,0,0.007717132568359375,0,0,16288,14328
12:41:22,0,0.007717132568359375,0,0,16288,14328
