timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:23:57,0,0.001438140869140625,0,0,90,90
12:23:58,0,0.001438140869140625,0,0,90,90
12:23:59,80,0.00769805908203125,0,0,266,266
12:24:00,0,0.00769805908203125,0,0,1713,516
12:24:01,0,0.00769805908203125,0,0,1713,516
12:24:02,0,0.00769805908203125,0,0,2047,516
12:24:03,0,0.00769805908203125,0,0,2242,516
12:24:04,0,0.00769805908203125,0,0,2242,516
12:24:05,0,0.00769805908203125,0,0,2451,586
12:24:06,0,0.00769805908203125,0,0,2451,586
12:24:07,0,0.00769805908203125,0,0,2576,586
12:24:08,0,0.00769805908203125,0,0,2576,586
12:24:09,0,0.00769805908203125,0,0,2576,586
12:24:10,0,0.00769805908203125,0,0,2576,586
12:24:11,0,0.00769805908203125,0,0,2646,586
12:24:13,0,0.00769805908203125,0,0,2646,656
12:24:14,0,0.00769805908203125,0,0,2646,656
12:24:15,0,0.00769805908203125,0,0,2646,656
12:24:16,0,0.00769805908203125,0,0,2771,656
12:24:17,0,0.00769805908203125,0,0,2771,656
12:24:18,0,0.00769805908203125,0,0,2771,656
12:24:19,0,0.00769805908203125,0,0,2771,656
12:24:20,0,0.00769805908203125,0,0,2771,656
12:24:21,0,0.00769805908203125,0,0,2771,656
12:24:22,0,0.00769805908203125,0,0,2771,656
12:24:23,0,0.00769805908203125,0,0,2771,656
12:24:24,0,0.00769805908203125,0,0,2771,656
12:24:25,0,0.00769805908203125,0,0,2771,656
12:24:26,0,0.00769805908203125,0,0,2771,656
12:24:27,0,0.00769805908203125,0,0,2771,656
12:24:28,0,0.00769805908203125,0,0,2841,656
12:24:29,29,0.00933837890625,0,0,16163,14258
12:24:30,0,0.00933837890625,0,0,16163,14328
12:24:31,0,0.00933837890625,0,0,16288,14328
12:24:33,0,0.00933837890625,0,0,16288,14328
12:24:34,0,0.00933837890625,0,0,16288,14328
12:24:35,0,0.00933837890625,0,0,16288,14328
12:24:36,0,0.00933837890625,0,0,16288,14328
12:24:37,38,0.008941650390625,0,0,16288,14328
12:24:38,36,0.0077362060546875,0,0,16288,14328
12:24:39,36,0.0077362060546875,0,0,16288,14328
12:24:40,0,0.0077362060546875,0,0,16288,14328
12:24:41,0,0.0077362060546875,0,0,16288,14328
12:24:42,0,0.0077362060546875,0,0,16288,14328
12:24:43,0,0.0077362060546875,0,0,16288,14328
12:24:44,0,0.0077362060546875,0,0,16288,14328
12:24:45,0,0.0077362060546875,0,0,16288,14328
12:24:46,0,0.0077362060546875,0,0,16288,14328
12:24:47,0,0.0077362060546875,0,0,16288,14328
12:24:48,0,0.0077362060546875,0,0,16288,14328
12:24:49,0,0.0077362060546875,0,0,16288,14328
12:24:50,0,0.0077362060546875,0,0,16288,14328
12:24:51,0,0.0077362060546875,0,0,16288,14328
12:24:52,0,0.0077362060546875,0,0,16288,14328
12:24:53,0,0.0077362060546875,0,0,16288,14328
