timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:41:38,0,0.001434326171875,0,0,90,90
12:41:39,0,0.001434326171875,0,0,90,90
12:41:40,75,0.00769805908203125,0,0,266,266
12:41:41,75,0.00769805908203125,0,0,266,266
12:41:42,0,0.00769805908203125,0,0,1838,516
12:41:43,0,0.00769805908203125,0,0,2172,516
12:41:44,0,0.00769805908203125,0,0,2451,516
12:41:45,0,0.00769805908203125,0,0,2451,586
12:41:46,0,0.00769805908203125,0,0,2451,586
12:41:47,0,0.00769805908203125,0,0,2451,586
12:41:48,0,0.00769805908203125,0,0,2451,586
12:41:49,0,0.00769805908203125,0,0,2451,586
12:41:50,0,0.00769805908203125,0,0,2576,586
12:41:51,0,0.00769805908203125,0,0,2576,586
12:41:52,0,0.00769805908203125,0,0,2646,586
12:41:53,0,0.00769805908203125,0,0,2646,586
12:41:54,0,0.00769805908203125,0,0,2646,586
12:41:55,0,0.00769805908203125,0,0,2646,586
12:41:57,0,0.00769805908203125,0,0,2646,586
12:41:58,0,0.00769805908203125,0,0,2771,656
12:41:59,0,0.00769805908203125,0,0,2771,656
12:42:00,0,0.00769805908203125,0,0,2771,656
12:42:01,0,0.00769805908203125,0,0,2771,656
12:42:02,0,0.00769805908203125,0,0,2771,656
12:42:03,0,0.00769805908203125,0,0,2771,656
12:42:04,0,0.00769805908203125,0,0,2771,656
12:42:05,0,0.00769805908203125,0,0,2771,656
12:42:06,0,0.00769805908203125,0,0,2771,656
12:42:07,0,0.00769805908203125,0,0,2771,656
12:42:08,0,0.00769805908203125,0,0,2841,656
12:42:09,9,0.008960723876953125,0,0,9603,8218
12:42:10,9,0.008960723876953125,0,0,9603,8218
12:42:11,6,0.009334564208984375,0,0,16288,14258
12:42:12,6,0.009334564208984375,0,0,16288,14258
12:42:13,0,0.009334564208984375,0,0,16288,14328
12:42:14,0,0.009334564208984375,0,0,16288,14328
12:42:15,0,0.009334564208984375,0,0,16288,14328
12:42:16,0,0.009334564208984375,0,0,16288,14328
12:42:18,32,0.00882720947265625,0,0,16288,14328
12:42:19,32,0.00882720947265625,0,0,16288,14328
12:42:20,14,0.007732391357421875,0,0,16288,14328
12:42:21,14,0.007732391357421875,0,0,16288,14328
12:42:22,0,0.007732391357421875,0,0,16288,14328
12:42:23,0,0.007732391357421875,0,0,16288,14328
12:42:24,0,0.007732391357421875,0,0,16288,14328
12:42:25,0,0.007732391357421875,0,0,16288,14328
12:42:26,0,0.007732391357421875,0,0,16288,14328
12:42:27,0,0.007732391357421875,0,0,16288,14328
12:42:28,0,0.007732391357421875,0,0,16288,14328
12:42:29,0,0.007732391357421875,0,0,16288,14328
12:42:30,0,0.007732391357421875,0,0,16288,14328
12:42:31,0,0.007732391357421875,0,0,16288,14328
12:42:32,0,0.007732391357421875,0,0,16288,14328
12:42:33,0,0.007732391357421875,0,0,16288,14328
12:42:34,0,0.007732391357421875,0,0,16288,14328
