timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:35:37,0,0.00182342529296875,0,0,90,90
12:35:38,0,0.00182342529296875,0,0,90,90
12:35:39,32,0.00769805908203125,0,0,516,266
12:35:40,32,0.00769805908203125,0,0,516,266
12:35:41,0,0.00769805908203125,0,0,1838,516
12:35:42,0,0.00769805908203125,0,0,1838,516
12:35:43,0,0.00769805908203125,0,0,2172,516
12:35:44,0,0.00769805908203125,0,0,2451,586
12:35:45,0,0.00769805908203125,0,0,2451,586
12:35:46,0,0.00769805908203125,0,0,2451,586
12:35:47,0,0.00769805908203125,0,0,2451,586
12:35:48,0,0.00769805908203125,0,0,2576,586
12:35:49,0,0.00769805908203125,0,0,2576,586
12:35:50,0,0.00769805908203125,0,0,2646,586
12:35:51,0,0.00769805908203125,0,0,2646,586
12:35:52,0,0.00769805908203125,0,0,2646,586
12:35:53,0,0.00769805908203125,0,0,2646,586
12:35:54,0,0.00769805908203125,0,0,2646,656
12:35:55,0,0.00769805908203125,0,0,2771,656
12:35:56,0,0.00769805908203125,0,0,2771,656
12:35:57,0,0.00769805908203125,0,0,2771,656
12:35:58,0,0.00769805908203125,0,0,2771,656
12:35:59,0,0.00769805908203125,0,0,2771,656
12:36:00,0,0.00769805908203125,0,0,2771,656
12:36:01,0,0.00769805908203125,0,0,2771,656
12:36:02,0,0.00769805908203125,0,0,2771,656
12:36:03,0,0.00769805908203125,0,0,2771,656
12:36:04,0,0.00769805908203125,0,0,2771,656
12:36:05,0,0.00769805908203125,0,0,2771,656
12:36:06,0,0.00769805908203125,0,0,2771,656
12:36:08,0,0.00769805908203125,0,0,2841,656
12:36:09,41,0.009311676025390625,0,0,16163,14258
12:36:10,0,0.009311676025390625,0,0,16288,14328
12:36:11,0,0.009311676025390625,0,0,16288,14328
12:36:12,0,0.009311676025390625,0,0,16288,14328
12:36:13,0,0.009311676025390625,0,0,16288,14328
12:36:14,0,0.009311676025390625,0,0,16288,14328
12:36:15,0,0.009311676025390625,0,0,16288,14328
12:36:16,19,0.008880615234375,0,0,16288,14328
12:36:17,19,0.008880615234375,0,0,16288,14328
12:36:18,27,0.007755279541015625,0,0,16288,14328
12:36:19,0,0.0077056884765625,0,0,16288,14328
12:36:20,0,0.0077056884765625,0,0,16288,14328
12:36:21,0,0.0077056884765625,0,0,16288,14328
12:36:22,0,0.0077056884765625,0,0,16288,14328
12:36:23,0,0.0077056884765625,0,0,16288,14328
12:36:24,0,0.0077056884765625,0,0,16288,14328
12:36:25,0,0.0077056884765625,0,0,16288,14328
12:36:26,0,0.0077056884765625,0,0,16288,14328
12:36:27,0,0.0077056884765625,0,0,16288,14328
12:36:28,0,0.0077056884765625,0,0,16288,14328
12:36:29,0,0.0077056884765625,0,0,16288,14328
12:36:30,0,0.0077056884765625,0,0,16288,14328
12:36:31,0,0.0077056884765625,0,0,16288,14328
12:36:32,0,0.0077056884765625,0,0,16288,14328
