timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:36:49,0,0.001590728759765625,0,0,90,90
12:36:50,0,0.001590728759765625,0,0,90,90
12:36:51,30,0.00769805908203125,0,0,972,426
12:36:52,0,0.00769805908203125,0,0,1838,516
12:36:53,0,0.00769805908203125,0,0,1838,516
12:36:54,0,0.00769805908203125,0,0,2172,516
12:36:55,0,0.00769805908203125,0,0,2172,516
12:36:56,0,0.00769805908203125,0,0,2451,586
12:36:57,0,0.00769805908203125,0,0,2451,586
12:36:58,0,0.00769805908203125,0,0,2451,586
12:36:59,0,0.00769805908203125,0,0,2576,586
12:37:00,0,0.00769805908203125,0,0,2576,586
12:37:01,0,0.00769805908203125,0,0,2576,586
12:37:02,0,0.00769805908203125,0,0,2576,586
12:37:03,0,0.00769805908203125,0,0,2576,586
12:37:04,0,0.00769805908203125,0,0,2646,586
12:37:05,0,0.00769805908203125,0,0,2646,656
12:37:06,0,0.00769805908203125,0,0,2646,656
12:37:07,0,0.00769805908203125,0,0,2771,656
12:37:08,0,0.00769805908203125,0,0,2771,656
12:37:09,0,0.00769805908203125,0,0,2771,656
12:37:10,0,0.00769805908203125,0,0,2771,656
12:37:11,0,0.00769805908203125,0,0,2771,656
12:37:12,0,0.00769805908203125,0,0,2771,656
12:37:13,0,0.00769805908203125,0,0,2771,656
12:37:14,0,0.00769805908203125,0,0,2771,656
12:37:15,0,0.00769805908203125,0,0,2771,656
12:37:16,0,0.00769805908203125,0,0,2841,656
12:37:17,0,0.00769805908203125,0,0,2841,656
12:37:18,0,0.00769805908203125,0,0,2841,656
12:37:20,0,0.00769805908203125,0,0,2841,656
12:37:21,0,0.00769805908203125,0,0,2841,656
12:37:22,0,0.00769805908203125,0,0,2841,656
12:37:23,13,0.00933837890625,0,0,16288,14328
12:37:24,0,0.00933837890625,0,0,16288,14328
12:37:25,0,0.00933837890625,0,0,16288,14328
12:37:26,0,0.00933837890625,0,0,16288,14328
12:37:27,0,0.00933837890625,0,0,16288,14328
12:37:28,39,0.00891876220703125,0,0,16288,14328
12:37:29,39,0.00891876220703125,0,0,16288,14328
12:37:30,24,0.007755279541015625,0,0,16288,14328
12:37:31,0,0.007740020751953125,0,0,16288,14328
12:37:32,0,0.007740020751953125,0,0,16288,14328
12:37:33,0,0.007740020751953125,0,0,16288,14328
12:37:34,0,0.007740020751953125,0,0,16288,14328
12:37:35,0,0.007740020751953125,0,0,16288,14328
12:37:36,0,0.007740020751953125,0,0,16288,14328
12:37:37,0,0.007740020751953125,0,0,16288,14328
12:37:38,0,0.007740020751953125,0,0,16288,14328
12:37:39,0,0.007740020751953125,0,0,16288,14328
12:37:40,0,0.007740020751953125,0,0,16288,14328
12:37:41,0,0.007740020751953125,0,0,16288,14328
12:37:42,0,0.007740020751953125,0,0,16288,14328
12:37:43,0,0.007740020751953125,0,0,16358,14328
12:37:44,0,0.007740020751953125,0,0,16358,14328
