timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:36:38,0,0.00246429443359375,0,0,0,0
09:36:39,42,0.008014678955078125,0,4096,606,446
09:36:40,42,0.008014678955078125,0,4096,606,446
09:36:41,0,0.008014678955078125,0,4096,878,696
09:36:42,0,0.008014678955078125,0,4096,878,696
09:36:43,0,0.008014678955078125,0,4096,878,696
09:36:44,0,0.008014678955078125,0,16384,948,766
09:36:45,0,0.008014678955078125,0,16384,948,766
09:36:46,0,0.008014678955078125,0,16384,948,766
09:36:47,0,0.008014678955078125,0,16384,948,766
09:36:48,0,0.008014678955078125,0,16384,948,766
09:36:49,0,0.008014678955078125,0,16384,948,766
09:36:50,0,0.008014678955078125,0,16384,948,766
09:36:51,0,0.008014678955078125,0,16384,948,766
09:36:52,0,0.008014678955078125,0,16384,948,766
09:36:53,0,0.008014678955078125,0,16384,948,766
09:36:54,0,0.008014678955078125,0,16384,948,766
09:36:55,0,0.008014678955078125,0,16384,1018,836
09:36:56,0,0.008014678955078125,0,16384,1018,836
09:36:57,0,0.008014678955078125,0,16384,1018,836
09:36:58,0,0.008014678955078125,0,16384,1018,836
09:36:59,0,0.008014678955078125,0,16384,1018,836
09:37:00,0,0.008014678955078125,0,16384,1018,836
09:37:01,0,0.008014678955078125,0,16384,1018,836
09:37:02,0,0.008014678955078125,0,16384,1018,836
09:37:03,0,0.008014678955078125,0,16384,1104,836
09:37:04,0,0.008014678955078125,0,16384,1104,836
09:37:05,0,0.008014678955078125,0,16384,1104,836
09:37:06,0,0.008014678955078125,0,16384,1104,836
09:37:07,0,0.008014678955078125,0,16384,1104,836
09:37:08,0,0.008014678955078125,0,16384,1104,836
09:37:09,0,0.008014678955078125,0,16384,1174,836
09:37:10,0,0.008014678955078125,0,16384,1174,836
09:37:11,0,0.008014678955078125,0,16384,1174,906
09:37:12,0,0.008014678955078125,0,16384,1174,906
09:37:13,0,0.008014678955078125,0,16384,1174,906
09:37:14,0,0.008014678955078125,0,16384,1174,906
09:37:15,0,0.008014678955078125,0,16384,1174,906
09:37:16,0,0.008014678955078125,0,16384,1174,906
09:37:17,0,0.008014678955078125,0,16384,1174,906
09:37:18,0,0.008014678955078125,0,16384,1174,906
09:37:19,0,0.008014678955078125,0,16384,1174,906
09:37:20,0,0.008014678955078125,0,16384,1174,906
09:37:21,0,0.008014678955078125,0,16384,1174,906
09:37:22,0,0.008014678955078125,0,16384,1174,906
09:37:23,0,0.008014678955078125,0,16384,1174,906
09:37:24,0,0.008014678955078125,0,16384,1174,906
09:37:25,0,0.008014678955078125,0,16384,1174,906
09:37:26,0,0.008014678955078125,0,16384,1174,906
09:37:27,0,0.008014678955078125,0,16384,1174,906
09:37:28,0,0.008014678955078125,0,16384,1174,906
09:37:29,0,0.008014678955078125,0,16384,1174,906
09:37:30,0,0.008014678955078125,0,16384,1174,906
09:37:31,0,0.008014678955078125,0,16384,1174,906
09:37:32,0,0.008014678955078125,0,16384,1174,906
09:37:33,0,0.008014678955078125,0,16384,1174,906
09:37:34,0,0.008014678955078125,0,16384,1260,906
09:37:35,0,0.008014678955078125,0,16384,1260,906
09:37:36,0,0.008014678955078125,0,16384,1260,906
09:37:37,0,0.008014678955078125,0,16384,1260,906
