timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:43:26,0,0.004791259765625,0,0,0,180
09:43:27,87,0.008022308349609375,0,4096,356,446
09:43:28,87,0.008022308349609375,0,4096,356,446
09:43:29,0,0.008022308349609375,0,4096,1054,696
09:43:30,0,0.008022308349609375,0,4096,1054,696
09:43:31,0,0.008022308349609375,0,4096,1054,696
09:43:32,0,0.008022308349609375,0,4096,1054,696
09:43:33,0,0.008022308349609375,0,16384,1124,766
09:43:34,0,0.008022308349609375,0,16384,1124,766
09:43:35,0,0.008022308349609375,0,16384,1124,766
09:43:36,0,0.008022308349609375,0,16384,1124,766
09:43:37,0,0.008022308349609375,0,16384,1124,766
09:43:38,0,0.008022308349609375,0,16384,1124,766
09:43:39,0,0.008022308349609375,0,16384,1124,766
09:43:40,0,0.008022308349609375,0,16384,1194,836
09:43:41,0,0.008022308349609375,0,16384,1194,836
09:43:42,0,0.008022308349609375,0,16384,1194,836
09:43:43,0,0.008022308349609375,0,16384,1194,836
09:43:44,0,0.008022308349609375,0,16384,1194,836
09:43:45,0,0.008022308349609375,0,16384,1194,836
09:43:46,0,0.008022308349609375,0,16384,1194,836
09:43:47,0,0.008022308349609375,0,16384,1194,836
09:43:48,0,0.008022308349609375,0,16384,1194,836
09:43:49,0,0.008022308349609375,0,16384,1194,836
09:43:50,0,0.008022308349609375,0,16384,1194,836
09:43:51,0,0.008022308349609375,0,16384,1194,836
09:43:52,0,0.008022308349609375,0,16384,1280,836
09:43:53,0,0.008022308349609375,0,16384,1350,836
09:43:54,0,0.008022308349609375,0,16384,1350,836
09:43:55,0,0.008022308349609375,0,16384,1350,836
09:43:56,0,0.008022308349609375,0,16384,1350,836
09:43:57,0,0.008022308349609375,0,16384,1350,836
09:43:58,0,0.008022308349609375,0,16384,1350,906
09:43:59,0,0.008022308349609375,0,16384,1350,906
09:44:00,0,0.008022308349609375,0,16384,1350,906
09:44:01,0,0.008022308349609375,0,16384,1350,906
09:44:02,0,0.008022308349609375,0,16384,1350,906
09:44:03,0,0.008022308349609375,0,16384,1350,906
09:44:04,0,0.008022308349609375,0,16384,1350,906
09:44:05,0,0.008022308349609375,0,16384,1350,906
09:44:06,0,0.008022308349609375,0,16384,1350,906
09:44:07,0,0.008022308349609375,0,16384,1350,906
09:44:08,0,0.008022308349609375,0,16384,1350,906
09:44:09,0,0.008022308349609375,0,16384,1350,906
09:44:10,0,0.008022308349609375,0,16384,1350,906
09:44:11,0,0.008022308349609375,0,16384,1350,906
09:44:12,0,0.008022308349609375,0,16384,1350,906
09:44:13,0,0.008022308349609375,0,16384,1350,906
09:44:14,0,0.008022308349609375,0,16384,1350,906
09:44:15,0,0.008022308349609375,0,16384,1350,906
09:44:16,0,0.008022308349609375,0,16384,1350,906
09:44:17,0,0.008022308349609375,0,16384,1350,906
09:44:18,0,0.008022308349609375,0,16384,1350,906
09:44:19,0,0.008022308349609375,0,16384,1350,906
09:44:20,0,0.008022308349609375,0,16384,1350,906
09:44:21,0,0.008022308349609375,0,16384,1350,906
09:44:22,0,0.008022308349609375,0,16384,1350,906
09:44:23,0,0.008022308349609375,0,16384,1350,906
09:44:24,0,0.008022308349609375,0,16384,1420,906
09:44:25,0,0.008022308349609375,0,16384,1420,906
