timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:37:43,0,0.00251007080078125,0,0,0,90
09:37:44,0,0.00251007080078125,0,0,0,90
09:37:45,45,0.00800323486328125,0,4096,482,516
09:37:46,0,0.00800323486328125,0,4096,878,606
09:37:47,0,0.00800323486328125,0,4096,878,606
09:37:48,0,0.00800323486328125,0,4096,878,606
09:37:49,0,0.00800323486328125,0,4096,878,606
09:37:50,0,0.00800323486328125,0,4096,878,606
09:37:51,0,0.00800323486328125,0,16384,948,676
09:37:52,0,0.00800323486328125,0,16384,948,676
09:37:53,0,0.00800323486328125,0,16384,948,676
09:37:54,0,0.00800323486328125,0,16384,948,676
09:37:55,0,0.00800323486328125,0,16384,948,676
09:37:56,0,0.00800323486328125,0,16384,948,676
09:37:57,0,0.00800323486328125,0,16384,1018,746
09:37:59,0,0.00800323486328125,0,16384,1018,746
09:38:00,0,0.00800323486328125,0,16384,1018,746
09:38:01,0,0.00800323486328125,0,16384,1018,746
09:38:02,0,0.00800323486328125,0,16384,1018,746
09:38:03,0,0.00800323486328125,0,16384,1018,746
09:38:04,0,0.00800323486328125,0,16384,1018,746
09:38:05,0,0.00800323486328125,0,16384,1018,746
09:38:06,0,0.00800323486328125,0,16384,1018,746
09:38:07,0,0.00800323486328125,0,16384,1018,746
09:38:08,0,0.00800323486328125,0,16384,1018,746
09:38:09,0,0.00800323486328125,0,16384,1018,746
09:38:10,0,0.00800323486328125,0,16384,1018,746
09:38:11,0,0.00800323486328125,0,16384,1018,746
09:38:12,0,0.00800323486328125,0,16384,1018,746
09:38:13,0,0.00800323486328125,0,16384,1018,746
09:38:14,0,0.00800323486328125,0,16384,1018,746
09:38:15,0,0.00800323486328125,0,16384,1018,746
09:38:16,0,0.00800323486328125,0,16384,1088,816
09:38:17,0,0.00800323486328125,0,16384,1088,816
09:38:18,0,0.00800323486328125,0,16384,1088,816
09:38:19,0,0.00800323486328125,0,16384,1088,816
09:38:20,0,0.00800323486328125,0,16384,1088,816
09:38:21,0,0.00800323486328125,0,16384,1088,816
09:38:22,0,0.00800323486328125,0,16384,1088,816
09:38:23,0,0.00800323486328125,0,16384,1174,816
09:38:24,0,0.00800323486328125,0,16384,1174,816
09:38:25,0,0.00800323486328125,0,16384,1174,816
09:38:26,0,0.00800323486328125,0,16384,1174,816
09:38:27,0,0.00800323486328125,0,16384,1174,816
09:38:28,0,0.00800323486328125,0,16384,1174,816
09:38:29,0,0.00800323486328125,0,16384,1174,816
09:38:30,0,0.00800323486328125,0,16384,1174,816
09:38:31,0,0.00800323486328125,0,16384,1174,816
09:38:32,0,0.00800323486328125,0,16384,1174,816
09:38:33,0,0.00800323486328125,0,16384,1174,816
09:38:34,0,0.00800323486328125,0,16384,1174,816
09:38:35,0,0.00800323486328125,0,16384,1174,816
09:38:36,0,0.00800323486328125,0,16384,1174,816
09:38:37,0,0.00800323486328125,0,16384,1174,816
09:38:38,0,0.00800323486328125,0,16384,1174,816
09:38:39,0,0.00800323486328125,0,16384,1174,816
09:38:40,0,0.00800323486328125,0,16384,1174,816
09:38:41,0,0.00800323486328125,0,16384,1174,816
09:38:42,0,0.00800323486328125,0,16384,1174,816
09:38:43,0,0.00800323486328125,0,16384,1174,816
