timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:47:18,0,0.00806427001953125,0,4096,90,180
09:47:19,0,0.00806427001953125,0,4096,90,180
09:47:20,0,0.008014678955078125,0,4096,792,606
09:47:21,0,0.008014678955078125,0,4096,878,696
09:47:22,0,0.008014678955078125,0,4096,878,696
09:47:23,0,0.008014678955078125,0,4096,878,696
09:47:24,0,0.008014678955078125,0,4096,878,696
09:47:25,0,0.008014678955078125,0,4096,878,696
09:47:26,0,0.008014678955078125,0,16384,948,766
09:47:27,0,0.008014678955078125,0,16384,948,766
09:47:28,0,0.008014678955078125,0,16384,948,766
09:47:29,0,0.008014678955078125,0,16384,948,766
09:47:30,0,0.008014678955078125,0,16384,948,766
09:47:31,0,0.008014678955078125,0,16384,1018,766
09:47:32,0,0.008014678955078125,0,16384,1018,766
09:47:33,0,0.008014678955078125,0,16384,1018,836
09:47:34,0,0.008014678955078125,0,16384,1018,836
09:47:35,0,0.008014678955078125,0,16384,1018,836
09:47:36,0,0.008014678955078125,0,16384,1018,836
09:47:37,0,0.008014678955078125,0,16384,1018,836
09:47:38,0,0.008014678955078125,0,16384,1018,836
09:47:39,0,0.008014678955078125,0,16384,1018,836
09:47:40,0,0.008014678955078125,0,16384,1018,836
09:47:41,0,0.008014678955078125,0,16384,1018,836
09:47:42,0,0.008014678955078125,0,16384,1018,836
09:47:43,0,0.008014678955078125,0,16384,1018,836
09:47:44,0,0.008014678955078125,0,16384,1018,836
09:47:45,0,0.008014678955078125,0,16384,1018,836
09:47:47,0,0.008014678955078125,0,16384,1018,836
09:47:48,0,0.008014678955078125,0,16384,1174,836
09:47:49,0,0.008014678955078125,0,16384,1174,836
09:47:50,0,0.008014678955078125,0,16384,1174,906
09:47:51,0,0.008014678955078125,0,16384,1174,906
09:47:52,0,0.008014678955078125,0,16384,1174,906
09:47:53,0,0.008014678955078125,0,16384,1174,906
09:47:54,0,0.008014678955078125,0,16384,1174,906
09:47:55,0,0.008014678955078125,0,16384,1174,906
09:47:56,0,0.008014678955078125,0,16384,1174,906
09:47:57,0,0.008014678955078125,0,16384,1174,906
09:47:58,0,0.008014678955078125,0,16384,1174,906
09:47:59,0,0.008014678955078125,0,16384,1174,906
09:48:00,0,0.008014678955078125,0,16384,1174,906
09:48:01,0,0.008014678955078125,0,16384,1174,906
09:48:02,0,0.008014678955078125,0,16384,1174,906
09:48:03,0,0.008014678955078125,0,16384,1174,906
09:48:04,0,0.008014678955078125,0,16384,1174,906
09:48:05,0,0.008014678955078125,0,16384,1174,906
09:48:06,0,0.008014678955078125,0,16384,1174,906
09:48:07,0,0.008014678955078125,0,16384,1174,906
09:48:08,0,0.008014678955078125,0,16384,1174,906
09:48:09,0,0.008014678955078125,0,16384,1174,906
09:48:10,0,0.008014678955078125,0,16384,1174,906
09:48:11,0,0.008014678955078125,0,16384,1174,906
09:48:12,0,0.008014678955078125,0,16384,1260,906
09:48:13,0,0.008014678955078125,0,16384,1260,906
09:48:14,0,0.008014678955078125,0,16384,1260,906
09:48:15,0,0.008014678955078125,0,16384,1260,906
09:48:16,0,0.008014678955078125,0,16384,1260,906
09:48:17,0,0.008014678955078125,0,16384,1330,906
09:48:18,0,0.008014678955078125,0,16384,1330,906
