timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
09:48:26,0,0.001789093017578125,0,0,0,0
09:48:27,100,0.00801849365234375,0,4096,356,176
09:48:28,100,0.00801849365234375,0,4096,356,176
09:48:29,0,0.00801849365234375,0,4096,968,516
09:48:30,0,0.00801849365234375,0,4096,968,516
09:48:31,0,0.00801849365234375,0,4096,968,516
09:48:32,0,0.00801849365234375,0,16384,1038,586
09:48:33,0,0.00801849365234375,0,16384,1038,586
09:48:34,0,0.00801849365234375,0,16384,1038,586
09:48:35,0,0.00801849365234375,0,16384,1038,586
09:48:36,0,0.00801849365234375,0,16384,1038,586
09:48:37,0,0.00801849365234375,0,16384,1038,586
09:48:38,0,0.00801849365234375,0,16384,1038,586
09:48:39,0,0.00801849365234375,0,16384,1038,586
09:48:40,0,0.00801849365234375,0,16384,1108,586
09:48:41,0,0.00801849365234375,0,16384,1108,586
09:48:42,0,0.00801849365234375,0,16384,1108,656
09:48:43,0,0.00801849365234375,0,16384,1108,656
09:48:44,0,0.00801849365234375,0,16384,1108,656
09:48:45,0,0.00801849365234375,0,16384,1108,656
09:48:46,0,0.00801849365234375,0,16384,1108,656
09:48:47,0,0.00801849365234375,0,16384,1108,656
09:48:48,0,0.00801849365234375,0,16384,1108,656
09:48:49,0,0.00801849365234375,0,16384,1108,656
09:48:50,0,0.00801849365234375,0,16384,1108,656
09:48:51,0,0.00801849365234375,0,16384,1108,656
09:48:52,0,0.00801849365234375,0,16384,1194,656
09:48:53,0,0.00801849365234375,0,16384,1194,656
09:48:54,0,0.00801849365234375,0,16384,1194,656
09:48:55,0,0.00801849365234375,0,16384,1194,656
09:48:56,0,0.00801849365234375,0,16384,1264,656
09:48:57,0,0.00801849365234375,0,16384,1264,656
09:48:58,0,0.00801849365234375,0,16384,1264,656
09:48:59,0,0.00801849365234375,0,16384,1264,726
09:49:00,0,0.00801849365234375,0,16384,1264,726
09:49:01,0,0.00801849365234375,0,16384,1264,726
09:49:02,0,0.00801849365234375,0,16384,1264,726
09:49:03,0,0.00801849365234375,0,16384,1264,726
09:49:04,0,0.00801849365234375,0,16384,1264,726
09:49:05,0,0.00801849365234375,0,16384,1264,726
09:49:06,0,0.00801849365234375,0,16384,1264,726
09:49:07,0,0.00801849365234375,0,16384,1264,726
09:49:08,0,0.00801849365234375,0,16384,1264,726
09:49:09,0,0.00801849365234375,0,16384,1264,726
09:49:10,0,0.00801849365234375,0,16384,1264,726
09:49:11,0,0.00801849365234375,0,16384,1264,726
09:49:12,0,0.00801849365234375,0,16384,1264,726
09:49:13,0,0.00801849365234375,0,16384,1264,726
09:49:14,0,0.00801849365234375,0,16384,1264,726
09:49:15,0,0.00801849365234375,0,16384,1264,726
09:49:16,0,0.00801849365234375,0,16384,1264,726
09:49:17,0,0.00801849365234375,0,16384,1264,726
09:49:18,0,0.00801849365234375,0,16384,1264,726
09:49:19,0,0.00801849365234375,0,16384,1264,726
09:49:20,0,0.00801849365234375,0,16384,1264,726
09:49:21,0,0.00801849365234375,0,16384,1264,726
09:49:22,0,0.00801849365234375,0,16384,1264,726
09:49:23,0,0.00801849365234375,0,16384,1264,726
09:49:24,0,0.00801849365234375,0,16384,1264,726
09:49:25,0,0.00801849365234375,0,16384,1264,726
