timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:08:46,2,0.056610107421875,0,49152,2047,516
12:08:47,5,0.05641937255859375,0,49152,5433,2182
12:08:48,459,0.09395599365234375,0,49152,843769,212982
12:08:49,2567,0.06782913208007812,0,49152,3599819,2501914
12:08:50,2567,0.06782913208007812,0,49152,3599819,2501914
12:08:51,1865,0.06724929809570312,0,49152,4945622,3674398
12:08:52,576,0.06665420532226562,0,49152,5172770,3899038
12:08:53,212,0.0652923583984375,0,49152,5245834,3973662
12:08:54,212,0.0652923583984375,0,49152,5245834,3973662
12:08:55,61,0.0616912841796875,0,49152,5279696,3990628
12:08:56,131,0.06090545654296875,0,49152,5314766,4035148
12:08:57,131,0.06090545654296875,0,49152,5314766,4035148
12:08:58,26,0.060791015625,0,49152,5314891,4035148
12:08:59,26,0.060791015625,0,49152,5314891,4035148
12:09:00,5,0.06029510498046875,0,49152,5314891,4035148
12:09:01,2,0.060260772705078125,0,49152,5314891,4035148
12:09:02,2,0.060260772705078125,0,49152,5314891,4035148
12:09:03,53,0.060855865478515625,0,49152,5314891,4035148
12:09:04,53,0.060855865478515625,0,49152,5314891,4035148
12:09:05,3,0.05973052978515625,0,49152,5314891,4035148
12:09:06,3,0.05973052978515625,0,49152,5314891,4035148
12:09:07,3,0.05973052978515625,0,49152,5314891,4035148
12:09:08,18,0.059627532958984375,0,49152,5314891,4035148
12:09:09,3,0.05941009521484375,0,49152,5314961,4035148
12:09:10,3,0.05937957763671875,0,49152,5314961,4035218
12:09:11,3,0.05937957763671875,0,49152,5314961,4035218
12:09:12,2,0.05937957763671875,0,49152,5314961,4035218
12:09:13,20,0.05971527099609375,0,49152,5315086,4035218
12:09:14,20,0.05971527099609375,0,49152,5315086,4035218
12:09:15,1,0.05971527099609375,0,49152,5315086,4035218
12:09:16,3,0.05971527099609375,0,49152,5315086,4035218
12:09:17,3,0.05971527099609375,0,49152,5315086,4035218
12:09:18,18,0.060070037841796875,0,49152,5315086,4035218
12:09:19,2,0.060070037841796875,0,49152,5315086,4035218
12:09:20,2,0.060070037841796875,0,49152,5315086,4035218
12:09:21,2,0.060070037841796875,0,49152,5315086,4035218
12:09:22,45,0.06067657470703125,0,49152,5315086,4035218
12:09:23,45,0.06067657470703125,0,49152,5315086,4035218
12:09:24,2,0.06067657470703125,0,49152,5315086,4035218
12:09:25,2,0.06067657470703125,0,49152,5315086,4035218
12:09:26,2,0.06067657470703125,0,49152,5315086,4035218
12:09:27,25,0.060779571533203125,0,49152,5315086,4035218
12:09:28,2,0.05893707275390625,0,49152,5315086,4035218
12:09:29,2,0.05893707275390625,0,49152,5315086,4035218
12:09:30,2,0.05893707275390625,0,49152,5315086,4035218
12:09:31,2,0.05893707275390625,0,49152,5315086,4035218
12:09:32,2,0.05893707275390625,0,49152,5315086,4035218
12:09:33,43,0.05974578857421875,0,49152,5315086,4035218
12:09:34,2,0.059291839599609375,0,49152,5315086,4035218
12:09:35,2,0.059291839599609375,0,49152,5315086,4035218
12:09:36,2,0.059291839599609375,0,49152,5315086,4035218
12:09:37,10,0.05994415283203125,0,49152,5315086,4035218
12:09:38,10,0.05994415283203125,0,49152,5315086,4035218
12:09:39,2,0.05927276611328125,0,49152,5315156,4035288
12:09:40,2,0.05927276611328125,0,49152,5315156,4035288
12:09:41,2,0.05927276611328125,0,49152,5315156,4035288
12:09:42,2,0.05927276611328125,0,49152,5315156,4035288
12:09:43,34,0.05936431884765625,0,49152,5315156,4035288
12:09:44,2,0.0591278076171875,0,49152,5315156,4035288
12:09:45,2,0.0591278076171875,0,49152,5315156,4035288
12:09:46,2,0.0591278076171875,0,49152,5315281,4035288
12:09:48,20,0.059421539306640625,0,49152,5315281,4035288
12:09:49,20,0.059421539306640625,0,49152,5315281,4035288
12:09:50,2,0.059421539306640625,0,49152,5315281,4035288
12:09:51,2,0.059421539306640625,0,49152,5315281,4035288
12:09:52,2,0.059421539306640625,0,49152,5315281,4035288
12:09:53,35,0.059722900390625,0,49152,5315281,4035288
12:09:54,35,0.059722900390625,0,49152,5315281,4035288
12:09:55,1,0.059722900390625,0,49152,5315281,4035288
12:09:56,3,0.059722900390625,0,49152,5315281,4035288
12:09:57,3,0.059722900390625,0,49152,5315281,4035288
12:09:58,13,0.060657501220703125,0,49152,5315281,4035288
12:09:59,3,0.060302734375,0,49152,5315281,4035288
12:10:00,2,0.060302734375,0,49152,5315281,4035288
12:10:01,2,0.060302734375,0,49152,5315281,4035288
12:10:02,2,0.060302734375,0,49152,5315281,4035288
12:10:03,58,0.060596466064453125,0,49152,5315281,4035288
12:10:04,58,0.060596466064453125,0,49152,5315281,4035288
12:10:05,2,0.060596466064453125,0,49152,5315281,4035288
12:10:06,3,0.060596466064453125,0,49152,5315281,4035288
12:10:07,3,0.060596466064453125,0,49152,5315281,4035288
12:10:08,21,0.05921173095703125,0,49152,5315281,4035288
12:10:09,2,0.058856964111328125,0,49152,5315281,4035288
12:10:10,3,0.058856964111328125,0,49152,5315281,4035288
