timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:04:06,1,0.0568084716796875,0,49152,2047,516
12:04:07,1,0.0568084716796875,0,49152,2047,516
12:04:08,215,0.08448028564453125,0,49152,443033,162688
12:04:09,1792,0.0672760009765625,0,49152,2332385,1847284
12:04:10,2699,0.06620407104492188,0,49152,4619188,3465274
12:04:11,2699,0.06620407104492188,0,49152,4619188,3465274
12:04:12,1196,0.06473922729492188,0,49152,5077296,3940448
12:04:13,202,0.06296539306640625,0,49152,5175550,4039176
12:04:14,202,0.06296539306640625,0,49152,5175550,4039176
12:04:15,7,0.061878204345703125,0,49152,5175620,4039246
12:04:16,2,0.061542510986328125,0,49152,5175620,4039246
12:04:17,39,0.062107086181640625,0,49152,5175620,4039246
12:04:18,3,0.061309814453125,0,49152,5175745,4039246
12:04:19,0,0.061309814453125,0,49152,5175745,4039246
12:04:20,0,0.061309814453125,0,49152,5175745,4039246
12:04:21,2,0.061309814453125,0,49152,5175745,4039246
12:04:22,8,0.061222076416015625,0,49152,5175745,4039246
12:04:23,8,0.061222076416015625,0,49152,5175745,4039246
12:04:24,31,0.06075286865234375,0,49152,5175745,4039246
12:04:25,2,0.06075286865234375,0,49152,5175745,4039246
12:04:26,3,0.06075286865234375,0,49152,5175745,4039246
12:04:27,3,0.06075286865234375,0,49152,5175745,4039246
12:04:28,19,0.061061859130859375,0,49152,5175745,4039246
12:04:29,19,0.061061859130859375,0,49152,5175745,4039246
12:04:31,2,0.061061859130859375,0,49152,5175815,4039316
12:04:32,3,0.061061859130859375,0,49152,5175815,4039316
12:04:33,3,0.061061859130859375,0,49152,5175815,4039316
12:04:34,39,0.061443328857421875,0,49152,5175815,4039316
12:04:35,1,0.061443328857421875,0,49152,5175940,4039316
12:04:36,1,0.061443328857421875,0,49152,5175940,4039316
12:04:37,2,0.061443328857421875,0,49152,5175940,4039316
12:04:38,13,0.062038421630859375,0,49152,5175940,4039316
12:04:39,13,0.062038421630859375,0,49152,5175940,4039316
12:04:40,3,0.062042236328125,0,49152,5175940,4039316
12:04:41,1,0.062042236328125,0,49152,5175940,4039316
12:04:42,1,0.062042236328125,0,49152,5175940,4039316
12:04:43,2,0.062042236328125,0,49152,5175940,4039316
12:04:44,37,0.060329437255859375,0,49152,5175940,4039316
12:04:45,37,0.060329437255859375,0,49152,5175940,4039316
12:04:46,3,0.060329437255859375,0,49152,5175940,4039316
12:04:47,1,0.060329437255859375,0,49152,5175940,4039316
12:04:48,32,0.0608062744140625,0,49152,5175940,4039316
12:04:49,3,0.0608062744140625,0,49152,5175940,4039316
12:04:50,3,0.0608062744140625,0,49152,5175940,4039316
12:04:51,1,0.0608062744140625,0,49152,5175940,4039316
12:04:52,1,0.0608062744140625,0,49152,5175940,4039316
12:04:53,35,0.060886383056640625,0,49152,5175940,4039316
12:04:54,35,0.060886383056640625,0,49152,5175940,4039316
12:04:55,2,0.060886383056640625,0,49152,5175940,4039316
12:04:56,1,0.060886383056640625,0,49152,5175940,4039316
12:04:57,3,0.060886383056640625,0,49152,5176010,4039316
12:04:58,3,0.060886383056640625,0,49152,5176010,4039316
12:04:59,17,0.06107330322265625,0,49152,5176010,4039386
12:05:00,17,0.06107330322265625,0,49152,5176010,4039386
12:05:01,2,0.061046600341796875,0,49152,5176010,4039386
12:05:02,2,0.061046600341796875,0,49152,5176010,4039386
12:05:03,37,0.0620574951171875,0,49152,5176010,4039386
12:05:04,4,0.0613555908203125,0,49152,5176010,4039386
12:05:05,3,0.0607757568359375,0,49152,5176010,4039386
12:05:06,3,0.0607757568359375,0,49152,5176010,4039386
12:05:07,2,0.0607757568359375,0,49152,5176135,4039386
12:05:08,2,0.0607757568359375,0,49152,5176135,4039386
12:05:09,19,0.061443328857421875,0,49152,5176135,4039386
12:05:10,1,0.060882568359375,0,49152,5176135,4039386
12:05:11,1,0.060882568359375,0,49152,5176135,4039386
12:05:12,3,0.060882568359375,0,49152,5176135,4039386
12:05:13,39,0.061107635498046875,0,49152,5176135,4039386
12:05:14,39,0.061107635498046875,0,49152,5176135,4039386
12:05:15,2,0.06089019775390625,0,49152,5176135,4039386
12:05:16,1,0.06089019775390625,0,49152,5176135,4039386
12:05:17,3,0.06089019775390625,0,49152,5176135,4039386
12:05:18,25,0.061229705810546875,0,49152,5176135,4039386
12:05:19,25,0.061229705810546875,0,49152,5176135,4039386
12:05:20,2,0.061229705810546875,0,49152,5176135,4039386
12:05:21,4,0.061229705810546875,0,49152,5176135,4039386
12:05:22,43,0.061832427978515625,0,49152,5176135,4039386
12:05:23,43,0.061832427978515625,0,49152,5176135,4039386
12:05:24,2,0.061832427978515625,0,49152,5176135,4039386
12:05:25,2,0.061832427978515625,0,49152,5176135,4039386
12:05:26,2,0.061832427978515625,0,49152,5176135,4039386
12:05:27,4,0.061832427978515625,0,49152,5176135,4039386
12:05:28,4,0.061832427978515625,0,49152,5176135,4039386
12:05:29,15,0.0608367919921875,0,49152,5176135,4039386
12:05:30,2,0.0608367919921875,0,49152,5176135,4039386
