timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
10:06:33,2,0.0549774169921875,0,49152,2011,516
10:06:34,2,0.0546112060546875,0,49152,2118,516
10:06:35,361,0.08378982543945312,0,49152,669257,163502
10:06:36,361,0.08378982543945312,0,49152,669257,163502
10:06:37,2477,0.0660247802734375,0,49152,4201885,3318576
10:06:38,1557,0.06317520141601562,0,49152,5032496,4026238
10:06:39,1557,0.06317520141601562,0,49152,5032496,4026238
10:06:40,47,0.06411361694335938,0,49152,5032496,4026238
10:06:41,5,0.06298828125,0,49152,5032496,4026238
10:06:42,7,0.062191009521484375,0,49152,5032566,4026308
10:06:43,7,0.062191009521484375,0,49152,5032566,4026308
10:06:44,16,0.06272506713867188,0,49152,5032566,4026308
10:06:45,5,0.06159210205078125,0,49152,5032673,4026308
10:06:46,3,0.06056976318359375,0,49152,5032673,4026308
10:06:47,3,0.06056976318359375,0,49152,5032673,4026308
10:06:48,2,0.06056976318359375,0,49152,5032673,4026308
10:06:49,38,0.060489654541015625,0,49152,5032673,4026308
10:06:50,38,0.060489654541015625,0,49152,5032673,4026308
10:06:51,2,0.060272216796875,0,49152,5032673,4026308
10:06:53,2,0.060272216796875,0,49152,5032673,4026308
10:06:54,3,0.060272216796875,0,49152,5032673,4026308
10:06:55,11,0.060741424560546875,0,49152,5032673,4026308
10:06:56,3,0.060741424560546875,0,49152,5032673,4026308
10:06:57,3,0.060741424560546875,0,49152,5032673,4026308
10:06:58,2,0.060741424560546875,0,49152,5032743,4026378
10:06:59,2,0.060741424560546875,0,49152,5032743,4026378
10:07:00,2,0.060741424560546875,0,49152,5032743,4026378
10:07:01,26,0.06093597412109375,0,49152,5032743,4026378
10:07:02,1,0.06093597412109375,0,49152,5032850,4026378
10:07:03,1,0.06093597412109375,0,49152,5032850,4026378
10:07:04,2,0.06093597412109375,0,49152,5032850,4026378
10:07:05,2,0.06093597412109375,0,49152,5032850,4026378
10:07:06,11,0.0612945556640625,0,49152,5032850,4026378
10:07:07,11,0.0612945556640625,0,49152,5032850,4026378
10:07:08,1,0.0612945556640625,0,49152,5032850,4026378
10:07:09,3,0.0612945556640625,0,49152,5032850,4026378
10:07:10,3,0.0612945556640625,0,49152,5032850,4026378
10:07:11,51,0.06002044677734375,0,49152,5032850,4026378
10:07:12,1,0.06002044677734375,0,49152,5032850,4026378
10:07:13,1,0.06002044677734375,0,49152,5032850,4026378
10:07:14,2,0.06002044677734375,0,49152,5032850,4026378
10:07:15,13,0.0601043701171875,0,49152,5032850,4026378
10:07:16,1,0.06002044677734375,0,49152,5032850,4026378
10:07:17,2,0.06002044677734375,0,49152,5032850,4026378
10:07:18,2,0.06002044677734375,0,49152,5032850,4026378
10:07:19,3,0.06002044677734375,0,49152,5032850,4026378
10:07:20,44,0.06011962890625,0,49152,5032850,4026378
10:07:21,44,0.06011962890625,0,49152,5032850,4026378
10:07:22,2,0.06003570556640625,0,49152,5032850,4026378
10:07:23,2,0.06003570556640625,0,49152,5032850,4026378
10:07:24,2,0.06003570556640625,0,49152,5032850,4026378
10:07:25,3,0.059864044189453125,0,49152,5032850,4026378
10:07:26,11,0.06040191650390625,0,49152,5032850,4026378
10:07:27,1,0.060047149658203125,0,49152,5032920,4026378
10:07:28,3,0.060047149658203125,0,49152,5032920,4026378
10:07:29,2,0.060047149658203125,0,49152,5032920,4026448
10:07:30,59,0.060840606689453125,0,49152,5032920,4026448
10:07:31,59,0.060840606689453125,0,49152,5032920,4026448
10:07:32,2,0.060306549072265625,0,49152,5032920,4026448
10:07:33,2,0.060306549072265625,0,49152,5032920,4026448
10:07:34,2,0.060306549072265625,0,49152,5033027,4026448
10:07:35,2,0.060306549072265625,0,49152,5033027,4026448
10:07:36,16,0.060211181640625,0,49152,5033027,4026448
10:07:37,16,0.060211181640625,0,49152,5033027,4026448
10:07:38,2,0.060211181640625,0,49152,5033027,4026448
10:07:39,2,0.060211181640625,0,49152,5033027,4026448
10:07:40,21,0.060699462890625,0,49152,5033027,4026448
10:07:41,21,0.060699462890625,0,49152,5033027,4026448
10:07:42,2,0.06056976318359375,0,49152,5033027,4026448
10:07:43,2,0.06056976318359375,0,49152,5033027,4026448
10:07:44,3,0.060314178466796875,0,49152,5033027,4026448
10:07:45,3,0.060314178466796875,0,49152,5033027,4026448
10:07:46,20,0.0606536865234375,0,49152,5033027,4026448
10:07:47,2,0.0606536865234375,0,49152,5033027,4026448
10:07:48,3,0.0606536865234375,0,49152,5033027,4026448
10:07:49,3,0.0606536865234375,0,49152,5033027,4026448
10:07:50,47,0.0613861083984375,0,49152,5033027,4026448
10:07:51,2,0.06125640869140625,0,49152,5033027,4026448
10:07:52,1,0.06125640869140625,0,49152,5033027,4026448
10:07:53,2,0.06125640869140625,0,49152,5033027,4026448
10:07:54,2,0.06125640869140625,0,49152,5033027,4026448
10:07:55,16,0.061275482177734375,0,49152,5033027,4026448
10:07:56,16,0.061275482177734375,0,49152,5033027,4026448
10:07:57,2,0.060794830322265625,0,49152,5033027,4026448
