timestamp,cpu_usage_latest,memory_usage_gb_latest,disk_read_bytes,disk_write_bytes,network_rx_bytes,network_tx_bytes
12:07:12,2,0.056850433349609375,0,49152,2047,516
12:07:13,1,0.055957794189453125,0,49152,2242,586
12:07:14,526,0.1202239990234375,0,49152,1057819,416060
12:07:15,526,0.1202239990234375,0,49152,4411777,3238892
12:07:16,2797,0.06717681884765625,0,49152,4411777,3238892
12:07:17,1482,0.06529617309570312,0,49152,5107478,3982076
12:07:18,62,0.06521987915039062,0,49152,5107478,3982076
12:07:19,52,0.06298828125,0,49152,5148284,4007876
12:07:20,52,0.06298828125,0,49152,5148284,4007876
12:07:21,4,0.06186676025390625,0,49152,5148424,4007946
12:07:22,4,0.06186676025390625,0,49152,5148424,4007946
12:07:23,4,0.06107330322265625,0,49152,5148424,4007946
12:07:24,4,0.06107330322265625,0,49152,5148424,4007946
12:07:25,8,0.060779571533203125,0,49152,5148549,4007946
12:07:26,1,0.060272216796875,0,49152,5148549,4007946
12:07:27,1,0.060272216796875,0,49152,5148549,4007946
12:07:28,1,0.060272216796875,0,49152,5148549,4007946
12:07:29,40,0.06002044677734375,0,49152,5148549,4007946
12:07:30,40,0.06002044677734375,0,49152,5148549,4007946
12:07:31,1,0.06002044677734375,0,49152,5148549,4007946
12:07:32,1,0.06002044677734375,0,49152,5148549,4007946
12:07:33,14,0.0611419677734375,0,49152,5148549,4007946
12:07:34,2,0.060550689697265625,0,49152,5148549,4007946
12:07:36,1,0.059787750244140625,0,49152,5148549,4007946
12:07:37,2,0.059787750244140625,0,49152,5148549,4008016
12:07:38,2,0.059787750244140625,0,49152,5148549,4008016
12:07:39,35,0.059844970703125,0,49152,5148619,4008016
12:07:40,35,0.059844970703125,0,49152,5148619,4008016
12:07:41,1,0.05962371826171875,0,49152,5148744,4008016
12:07:42,2,0.05962371826171875,0,49152,5148744,4008016
12:07:43,2,0.05962371826171875,0,49152,5148744,4008016
12:07:44,2,0.05962371826171875,0,49152,5148744,4008016
12:07:45,27,0.0599822998046875,0,49152,5148744,4008016
12:07:46,2,0.0599822998046875,0,49152,5148744,4008016
12:07:47,1,0.0599822998046875,0,49152,5148744,4008016
12:07:48,1,0.0599822998046875,0,49152,5148744,4008016
12:07:49,30,0.06029510498046875,0,49152,5148744,4008016
12:07:50,30,0.06029510498046875,0,49152,5148744,4008016
12:07:51,2,0.06029510498046875,0,49152,5148744,4008016
12:07:52,2,0.06029510498046875,0,49152,5148744,4008016
12:07:53,2,0.06029510498046875,0,49152,5148744,4008016
12:07:54,26,0.060665130615234375,0,49152,5148744,4008016
12:07:55,2,0.060665130615234375,0,49152,5148744,4008016
12:07:56,2,0.060665130615234375,0,49152,5148744,4008016
12:07:57,2,0.0603485107421875,0,49152,5148744,4008016
12:07:58,1,0.060337066650390625,0,49152,5148744,4008016
12:07:59,33,0.059978485107421875,0,49152,5148744,4008016
12:08:00,33,0.059978485107421875,0,49152,5148744,4008016
12:08:01,1,0.059417724609375,0,49152,5148744,4008016
12:08:02,1,0.059417724609375,0,49152,5148744,4008016
12:08:03,1,0.059417724609375,0,49152,5148744,4008016
12:08:04,1,0.059417724609375,0,49152,5148744,4008016
12:08:05,8,0.05931854248046875,0,49152,5148744,4008016
12:08:06,8,0.05931854248046875,0,49152,5148744,4008016
12:08:07,2,0.05931854248046875,0,49152,5148744,4008016
12:08:08,2,0.05931854248046875,0,49152,5148744,4008086
12:08:09,2,0.05931854248046875,0,49152,5148744,4008086
12:08:10,44,0.05947113037109375,0,49152,5148744,4008086
12:08:11,1,0.05947113037109375,0,49152,5148814,4008086
12:08:12,1,0.05947113037109375,0,49152,5148814,4008086
12:08:13,2,0.05947113037109375,0,49152,5148939,4008086
12:08:14,31,0.059719085693359375,0,49152,5148939,4008086
12:08:15,31,0.059719085693359375,0,49152,5148939,4008086
12:08:16,2,0.059719085693359375,0,49152,5148939,4008086
12:08:17,2,0.059719085693359375,0,49152,5148939,4008086
12:08:18,2,0.059719085693359375,0,49152,5148939,4008086
12:08:19,16,0.059719085693359375,0,49152,5148939,4008086
12:08:20,25,0.059757232666015625,0,49152,5148939,4008086
12:08:21,25,0.059757232666015625,0,49152,5148939,4008086
12:08:22,1,0.059757232666015625,0,49152,5148939,4008086
12:08:23,1,0.059757232666015625,0,49152,5148939,4008086
12:08:24,10,0.060344696044921875,0,49152,5148939,4008086
12:08:25,10,0.060344696044921875,0,49152,5148939,4008086
12:08:26,2,0.060344696044921875,0,49152,5148939,4008086
12:08:27,2,0.060344696044921875,0,49152,5148939,4008086
12:08:28,5,0.060344696044921875,0,49152,5148939,4008086
12:08:29,5,0.060344696044921875,0,49152,5148939,4008086
12:08:30,32,0.059345245361328125,0,49152,5148939,4008086
12:08:31,32,0.059345245361328125,0,49152,5148939,4008086
12:08:32,2,0.059345245361328125,0,49152,5148939,4008086
12:08:33,3,0.059345245361328125,0,49152,5148939,4008086
12:08:34,3,0.059345245361328125,0,49152,5148939,4008086
12:08:35,25,0.05924224853515625,0,49152,5148939,4008086
12:08:36,1,0.05924224853515625,0,49152,5148939,4008086
